tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366705044,0.406643,0.724739,0.412029,0.704994,1
366705077,0.404847,0.713124,0.410233,0.706156,1
366705110,0.415619,0.73403,0.409336,0.707317,1
366705144,0.405745,0.71777,0.40754,0.708479,1
366705177,0.404847,0.682927,0.40754,0.707317,1
366705210,0.402154,0.706156,0.40754,0.707317,1
366705244,0.408438,0.696864,0.406643,0.707317,1
366705277,0.404847,0.694541,0.406643,0.706156,1
366705310,0.408438,0.682927,0.406643,0.704994,1
366705343,0.408438,0.686411,0.406643,0.703833,1
366705377,0.406643,0.706156,0.406643,0.703833,1
366705410,0.394973,0.69338,0.405745,0.703833,1
366705443,0.470377,0.639954,0.410233,0.699187,1
366705476,0.510772,0.645761,0.510772,0.645761,0
366705510,0.513465,0.664344,0.513465,0.664344,0
366705543,0.514363,0.644599,0.513465,0.653891,0
366705576,0.512567,0.639954,0.513465,0.649245,0
366705610,0.512567,0.641115,0.512567,0.646922,0
366705643,0.491023,0.624855,0.508079,0.642276,0
366705676,0.497307,0.646922,0.506284,0.643438,1
366705710,0.492819,0.635308,0.504488,0.642276,1
366705743,0.491023,0.638792,0.502693,0.641115,1
366705776,0.495512,0.627178,0.501795,0.639954,1
366705810,0.5,0.624855,0.501795,0.637631,1
366705843,0.543088,0.637631,0.505386,0.637631,1
366705876,0.533214,0.636469,0.508079,0.637631,1
366705910,0.5386,0.634146,0.510772,0.637631,1
366705943,0.543986,0.641115,0.513465,0.637631,1
366705976,0.54219,0.629501,0.516158,0.636469,1
366706009,0.536804,0.639954,0.517953,0.636469,1
366706045,0.536804,0.658537,0.519749,0.638792,1
366706076,0.543088,0.630662,0.521544,0.637631,1
366706109,0.547576,0.622532,0.523339,0.636469,1
366706143,0.541293,0.622532,0.525135,0.635308,1
366706176,0.5386,0.626016,0.52693,0.635308,1
366706209,0.54219,0.628339,0.527828,0.634146,1
366706243,0.532316,0.630662,0.528725,0.634146,1
366706276,0.54219,0.619048,0.529623,0.632985,1
366706309,0.535907,0.628339,0.530521,0.632985,1
366706342,0.556553,0.627178,0.533214,0.631823,1
366706376,0.526032,0.629501,0.533214,0.631823,1
366706409,0.426391,0.348432,0.426391,0.348432,0
366706442,0.385996,0.363531,0.385996,0.363531,0
366706476,0.431777,0.376307,0.409336,0.370499,0
366706509,0.43088,0.365854,0.416517,0.369338,0
366706542,0.429982,0.375145,0.420108,0.370499,0
366706576,0.428187,0.362369,0.421903,0.369338,0
366706609,0.433573,0.383275,0.423698,0.371661,1
366706642,0.428187,0.355401,0.424596,0.369338,1
366706676,0.432675,0.344948,0.425494,0.365854,1
366706709,0.45781,0.299652,0.429084,0.357724,1
366706742,0.450628,0.289199,0.431777,0.350755,1
366706776,0.452424,0.289199,0.43447,0.343786,1
366706809,0.460503,0.269454,0.437163,0.336818,1
366706842,0.4614,0.289199,0.438959,0.332172,1
366706876,0.451526,0.281069,0.440754,0.327526,1
366706909,0.440754,0.295006,0.440754,0.324042,1
366706942,0.448833,0.286876,0.441652,0.320558,1
366706975,0.444345,0.278746,0.442549,0.317073,1
366707008,0.445242,0.268293,0.442549,0.312427,1
366707042,0.436266,0.2741,0.442549,0.308943,1
366707075,0.448833,0.26597,0.442549,0.305459,1
366707108,0.431777,0.267131,0.442549,0.301974,1
366707142,0.45781,0.270616,0.443447,0.299652,1
