tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366815922,0.356373,0.320558,0.359066,0.320558,1
366815955,0.35368,0.344948,0.359066,0.32288,1
366815988,0.355476,0.339141,0.358169,0.324042,1
366816022,0.361759,0.341463,0.359066,0.325203,1
366816055,0.360862,0.340302,0.359066,0.326365,1
366816088,0.358169,0.328688,0.359066,0.326365,1
366816121,0.358169,0.329849,0.359066,0.327526,1
366816155,0.368043,0.329849,0.359066,0.327526,1
366816188,0.347397,0.329849,0.358169,0.327526,1
366816222,0.356373,0.33101,0.358169,0.327526,1
366816255,0.362657,0.470383,0.362657,0.470383,0
366816288,0.372531,0.513357,0.372531,0.513357,0
366816321,0.368941,0.506388,0.370736,0.509872,0
366816355,0.367145,0.520325,0.368941,0.513357,0
366816388,0.374327,0.506388,0.370736,0.511034,0
366816421,0.376122,0.502904,0.371634,0.509872,0
366816455,0.367145,0.499419,0.370736,0.507549,1
366816488,0.361759,0.507549,0.369838,0.507549,1
366816521,0.43088,0.473868,0.377917,0.502904,1
366816555,0.585278,0.483159,0.585278,0.483159,0
366816588,0.573609,0.473868,0.573609,0.473868,0
366816621,0.577199,0.469222,0.575404,0.471545,0
366816654,0.572711,0.46806,0.574506,0.470383,0
366816688,0.579892,0.458769,0.576302,0.46806,0
366816721,0.587074,0.493612,0.578097,0.472706,0
366816754,0.589767,0.491289,0.579892,0.47619,1
366816788,0.582585,0.479675,0.58079,0.47619,1
366816821,0.59246,0.463415,0.582585,0.475029,1
366816854,0.594255,0.462253,0.583483,0.473868,1
366816887,0.599641,0.526132,0.585278,0.478513,1
366816921,0.604129,0.505226,0.587074,0.481998,1
366816954,0.594255,0.513357,0.587971,0.484321,1
366816988,0.603232,0.486643,0.589767,0.485482,1
366817021,0.599641,0.495935,0.590664,0.486643,1
366817054,0.606822,0.511034,0.591562,0.487805,1
366817087,0.60772,0.509872,0.593357,0.490128,1
366817121,0.603232,0.500581,0.594255,0.491289,1
366817154,0.613106,0.507549,0.59605,0.492451,1
366817187,0.605027,0.520325,0.596948,0.494774,1
366817235,0.609515,0.513357,0.597846,0.495935,1
366817254,0.614901,0.518002,0.598743,0.498258,1
366817287,0.605925,0.516841,0.599641,0.499419,1
366817320,0.520646,0.292683,0.520646,0.292683,0
366817354,0.516158,0.313589,0.516158,0.313589,0
366817387,0.521544,0.312427,0.518851,0.312427,0
366817420,0.523339,0.311266,0.520646,0.312427,0
366817454,0.516158,0.305459,0.518851,0.310105,0
366817487,0.529623,0.310105,0.521544,0.310105,0
366817520,0.517953,0.285714,0.520646,0.30662,1
366817554,0.520646,0.295006,0.520646,0.304297,1
366817587,0.527828,0.278746,0.521544,0.300813,1
366817620,0.544883,0.256678,0.524237,0.295006,1
366817654,0.540395,0.25784,0.526032,0.291521,1
366817687,0.534111,0.278746,0.52693,0.29036,1
366817720,0.539497,0.276423,0.528725,0.288037,1
366817754,0.534111,0.278746,0.528725,0.286876,1
366817787,0.540395,0.276423,0.530521,0.285714,1
366817820,0.532316,0.284553,0.530521,0.285714,1
366817854,0.5386,0.262485,0.531418,0.283391,1
366817888,0.499102,0.423926,0.499102,0.423926,0
366817920,0.48833,0.557491,0.48833,0.557491,0
366817953,0.48833,0.555168,0.48833,0.55633,0
366817986,0.495512,0.559814,0.491023,0.557491,0
366818020,0.494614,0.558653,0.491921,0.557491,0
366818053,0.491921,0.592335,0.491921,0.56446,0
366818087,0.499102,0.558653,0.499102,0.558653,0
366818120,0.491921,0.578397,0.491921,0.578397,0
366818153,0.493716,0.577236,0.492819,0.578397,0
366818186,0.492819,0.559814,0.492819,0.571429,0
366818220,0.4614,0.638792,0.48474,0.58885,0
366818253,0.459605,0.628339,0.479354,0.59698,0
366818286,0.458707,0.655052,0.475763,0.607433,1
366818320,0.465889,0.631823,0.474865,0.610918,1
366818353,0.427289,0.601626,0.468582,0.609756,1
366818386,0.385996,0.583043,0.458707,0.607433,1
366818419,0.387792,0.551684,0.450628,0.601626,1
366818453,0.382406,0.569106,0.443447,0.598142,1
366818486,0.384201,0.579559,0.437163,0.595819,1
366818519,0.384201,0.562137,0.431777,0.593496,1
366818553,0.374327,0.577236,0.426391,0.591173,1
366818586,0.382406,0.56446,0.421903,0.58885,1
366818620,0.383303,0.557491,0.418312,0.586527,1
366818653,0.388689,0.530778,0.415619,0.581882,1
366818687,0.387792,0.527294,0.412926,0.578397,1
366818719,0.383303,0.530778,0.410233,0.573751,1
366818752,0.379713,0.518002,0.406643,0.570267,1
366818786,0.383303,0.535424,0.404847,0.566783,1
366818819,0.389587,0.53194,0.403052,0.56446,1
366818853,0.385996,0.511034,0.401257,0.559814,1
366818886,0.386894,0.542393,0.399461,0.557491,1
366818919,0.383303,0.536585,0.397666,0.555168,1
366818952,0.38061,0.521487,0.394973,0.552846,1
366818986,0.372531,0.511034,0.391382,0.549361,1
