tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366751606,0.309695,0.518002,0.310592,0.53194,1
366751639,0.301616,0.521487,0.309695,0.528455,1
366751673,0.304309,0.52381,0.308797,0.526132,1
366751706,0.298923,0.53194,0.307899,0.524971,1
366751739,0.29982,0.526132,0.307002,0.522648,1
366751772,0.307899,0.497096,0.307002,0.520325,1
366751806,0.298923,0.528455,0.306104,0.520325,1
366751839,0.316876,0.538908,0.307002,0.521487,1
366751872,0.295332,0.512195,0.295332,0.512195,0
366751905,0.316876,0.521487,0.316876,0.521487,0
366751939,0.315081,0.513357,0.315978,0.516841,0
366751972,0.29982,0.507549,0.310592,0.514518,0
366752006,0.307899,0.519164,0.309695,0.515679,0
366752039,0.439856,0.500581,0.336625,0.512195,0
366752072,0.658887,0.454123,0.658887,0.454123,0
366752105,0.652603,0.477352,0.652603,0.477352,0
366752139,0.652603,0.483159,0.652603,0.479675,0
366752172,0.662478,0.462253,0.656194,0.473868,0
366752205,0.650808,0.486643,0.654399,0.477352,0
366752239,0.677738,0.558653,0.659785,0.493612,0
366752272,0.677738,0.534262,0.662478,0.500581,1
366752305,0.668761,0.549361,0.663375,0.508711,1
366752338,0.668761,0.557491,0.664273,0.514518,1
366752372,0.675045,0.538908,0.665171,0.518002,1
366752405,0.657092,0.623693,0.665171,0.529617,1
366752439,0.651706,0.601626,0.663375,0.537747,1
366752474,0.652603,0.607433,0.662478,0.544715,1
366752506,0.662478,0.60511,0.662478,0.550523,1
366752538,0.657092,0.62137,0.66158,0.557491,1
366752572,0.663375,0.598142,0.662478,0.560976,1
366752605,0.656194,0.612079,0.66158,0.565621,1
366752638,0.657092,0.635308,0.66158,0.571429,1
366752672,0.656194,0.622532,0.660682,0.576074,1
366752705,0.657092,0.615563,0.660682,0.58072,1
366752738,0.663375,0.617886,0.660682,0.584204,1
366752771,0.662478,0.581882,0.660682,0.585366,1
366752805,0.657989,0.612079,0.660682,0.587689,1
366752838,0.655296,0.627178,0.659785,0.591173,1
366752871,0.642729,0.591173,0.658887,0.592335,1
366752905,0.608618,0.362369,0.608618,0.362369,0
366752938,0.600539,0.363531,0.600539,0.363531,0
366752971,0.596948,0.354239,0.598743,0.358885,0
366753004,0.598743,0.368177,0.598743,0.362369,0
366753038,0.606822,0.349593,0.600539,0.358885,0
366753071,0.601436,0.367015,0.600539,0.360046,0
366753104,0.587074,0.376307,0.598743,0.363531,1
366753138,0.595153,0.365854,0.597846,0.363531,1
366753171,0.603232,0.368177,0.598743,0.364692,1
366753205,0.575404,0.380952,0.59605,0.365854,1
366753239,0.574506,0.375145,0.593357,0.367015,1
366753271,0.58079,0.383275,0.59246,0.369338,1
366753305,0.570018,0.370499,0.589767,0.369338,1
366753338,0.579892,0.369338,0.588869,0.369338,1
366753371,0.56912,0.387921,0.587074,0.370499,1
366753404,0.572711,0.383275,0.586176,0.371661,1
366753438,0.573609,0.392567,0.584381,0.373984,1
366753471,0.570916,0.373984,0.583483,0.373984,1
366753504,0.572711,0.375145,0.582585,0.373984,1
366753538,0.573609,0.385598,0.581688,0.375145,1
366753571,0.666966,0.423926,0.587074,0.37863,1
366753604,0.664273,0.421603,0.591562,0.380952,1
366753637,0.671454,0.408827,0.596948,0.383275,1
366753671,0.672352,0.428571,0.602334,0.38676,1
366753704,0.679533,0.436702,0.60772,0.390244,1
366753737,0.677738,0.409988,0.612208,0.392567,1
366753771,0.677738,0.416957,0.617594,0.39489,1
366753804,0.677738,0.416957,0.622083,0.397213,1
366753837,0.67684,0.420441,0.627469,0.399535,1
366753871,0.680431,0.418118,0.631957,0.401858,1
366753904,0.670557,0.390244,0.635548,0.401858,1
