tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366664542,0.614901,0.348432,0.621185,0.332172,1
366664575,0.625673,0.319396,0.621185,0.33101,1
366664608,0.629264,0.354239,0.622083,0.333333,1
366664642,0.61939,0.340302,0.622083,0.333333,1
366664675,0.623878,0.341463,0.622083,0.334495,1
366664709,0.631957,0.346109,0.62298,0.335656,1
366664742,0.624776,0.334495,0.62298,0.335656,1
366664775,0.629264,0.340302,0.623878,0.335656,1
366664808,0.627469,0.350755,0.623878,0.336818,1
366664841,0.614004,0.339141,0.62298,0.336818,1
366664875,0.624776,0.325203,0.62298,0.336818,1
366664908,0.620287,0.332172,0.62298,0.336818,1
366664941,0.628366,0.33101,0.623878,0.336818,1
366664975,0.620287,0.367015,0.62298,0.337979,1
366665008,0.618492,0.507549,0.618492,0.507549,0
366665042,0.613106,0.528455,0.613106,0.528455,0
366665075,0.609515,0.519164,0.611311,0.52381,0
366665108,0.629264,0.519164,0.616697,0.522648,0
366665141,0.60772,0.528455,0.614901,0.52381,0
366665175,0.61939,0.520325,0.615799,0.522648,0
366665208,0.614901,0.530778,0.615799,0.52381,1
366665241,0.605925,0.522648,0.614004,0.52381,1
366665274,0.605027,0.518002,0.613106,0.52381,1
366665308,0.614901,0.520325,0.613106,0.522648,1
366665341,0.616697,0.526132,0.613106,0.52381,1
366665374,0.608618,0.511034,0.613106,0.522648,1
366665408,0.603232,0.533101,0.612208,0.522648,1
366665441,0.612208,0.545877,0.612208,0.524971,1
366665474,0.623878,0.515679,0.613106,0.524971,1
366665508,0.605925,0.513357,0.612208,0.52381,1
366665541,0.615799,0.5482,0.612208,0.524971,1
366665574,0.606822,0.586527,0.612208,0.529617,1
366665608,0.594255,0.594657,0.611311,0.534262,1
366665641,0.597846,0.598142,0.609515,0.538908,1
366665674,0.604129,0.599303,0.609515,0.543554,1
366665707,0.604129,0.570267,0.608618,0.545877,1
366665741,0.59605,0.58072,0.60772,0.549361,1
366665774,0.587971,0.600465,0.606822,0.552846,1
366665807,0.649013,0.651568,0.609515,0.559814,1
366665841,0.662478,0.667828,0.662478,0.667828,0
366665875,0.649013,0.649245,0.649013,0.649245,0
366665908,0.658887,0.645761,0.654399,0.648084,0
366665941,0.662478,0.645761,0.657092,0.646922,0
366665974,0.657989,0.664344,0.657092,0.651568,0
366666007,0.649013,0.649245,0.655296,0.650406,0
366666040,0.657092,0.660859,0.656194,0.652729,1
366666074,0.663375,0.652729,0.657092,0.652729,1
366666107,0.651706,0.649245,0.656194,0.652729,1
366666140,0.669659,0.686411,0.657989,0.656214,1
366666174,0.64632,0.655052,0.657092,0.656214,1
366666207,0.660682,0.632985,0.657092,0.653891,1
366666240,0.656194,0.641115,0.657092,0.652729,1
366666274,0.656194,0.641115,0.657092,0.651568,1
366666307,0.657989,0.643438,0.657092,0.650406,1
366666340,0.655296,0.641115,0.657092,0.650406,1
366666373,0.560144,0.610918,0.560144,0.610918,0
366666407,0.56912,0.624855,0.56912,0.624855,0
366666440,0.56553,0.617886,0.567325,0.62137,0
366666473,0.572711,0.620209,0.56912,0.620209,0
366666507,0.570018,0.626016,0.56912,0.622532,0
366666540,0.567325,0.638792,0.56912,0.626016,0
366666573,0.568223,0.62137,0.56912,0.624855,1
366666607,0.557451,0.62137,0.567325,0.623693,1
366666641,0.557451,0.631823,0.566427,0.624855,1
366666674,0.556553,0.614402,0.564632,0.623693,1
366666707,0.535907,0.615563,0.561939,0.622532,1
366666740,0.548474,0.620209,0.560144,0.622532,1
366666775,0.548474,0.62137,0.559246,0.622532,1
366666806,0.558348,0.620209,0.559246,0.622532,1
366666840,0.549372,0.619048,0.558348,0.622532,1
366666873,0.543088,0.606272,0.556553,0.620209,1
366666906,0.552065,0.626016,0.556553,0.62137,1
366666940,0.552065,0.628339,0.555655,0.62137,1
366666973,0.547576,0.637631,0.554758,0.622532,1
366667006,0.555655,0.634146,0.554758,0.623693,1
366667040,0.552962,0.639954,0.554758,0.624855,1
366667073,0.530521,0.429733,0.530521,0.429733,0
366667106,0.528725,0.404181,0.528725,0.404181,0
366667140,0.525135,0.428571,0.52693,0.415796,0
366667173,0.52693,0.432056,0.52693,0.421603,0
366667206,0.527828,0.423926,0.52693,0.422764,0
366667239,0.548474,0.365854,0.531418,0.41115,0
366667273,0.552065,0.372822,0.535009,0.404181,1
366667306,0.544883,0.370499,0.536804,0.399535,1
366667339,0.554758,0.373984,0.5386,0.396051,1
366667373,0.557451,0.372822,0.541293,0.392567,1
366667406,0.570018,0.390244,0.544883,0.392567,1
366667441,0.571813,0.389082,0.547576,0.391405,1
366667474,0.567325,0.38676,0.549372,0.391405,1
366667507,0.56912,0.407665,0.551167,0.392567,1
366667541,0.566427,0.389082,0.552962,0.391405,1
366667576,0.572711,0.390244,0.554758,0.391405,1
366667607,0.571813,0.398374,0.556553,0.392567,1
366667640,0.577199,0.400697,0.558348,0.392567,1
366667674,0.578097,0.390244,0.560144,0.392567,1
366667707,0.578995,0.384437,0.561939,0.391405,1
366667741,0.583483,0.40302,0.563734,0.392567,1
366667773,0.578995,0.401858,0.564632,0.392567,1
366667807,0.583483,0.412311,0.566427,0.393728,1
366667840,0.567325,0.406504,0.567325,0.39489,1
366667873,0.438959,0.614402,0.438959,0.614402,0
366667907,0.433573,0.645761,0.433573,0.645761,0
366667940,0.436266,0.631823,0.43447,0.638792,0
366667973,0.433573,0.622532,0.43447,0.632985,0
366668006,0.426391,0.631823,0.432675,0.632985,0
366668040,0.438959,0.635308,0.433573,0.632985,0
366668073,0.429982,0.635308,0.432675,0.634146,1
366668106,0.429982,0.637631,0.432675,0.634146,1
366668140,0.429982,0.639954,0.432675,0.635308,1
366668173,0.390485,0.560976,0.427289,0.626016,1
366668206,0.404847,0.599303,0.424596,0.623693,1
366668239,0.397666,0.599303,0.421903,0.620209,1
366668273,0.394075,0.600465,0.41921,0.619048,1
366668307,0.402154,0.60511,0.417415,0.616725,1
366668340,0.402154,0.603949,0.415619,0.615563,1
366668373,0.391382,0.601626,0.413824,0.614402,1
366668407,0.396768,0.606272,0.412029,0.61324,1
366668439,0.389587,0.599303,0.410233,0.612079,1
366668473,0.394075,0.584204,0.408438,0.609756,1
366668506,0.385099,0.578397,0.406643,0.607433,1
366668539,0.387792,0.578397,0.404847,0.60511,1
366668573,0.397666,0.600465,0.40395,0.603949,1
366668606,0.412926,0.555168,0.404847,0.600465,1
366668639,0.501795,0.40302,0.501795,0.40302,0
366668673,0.506284,0.414634,0.506284,0.414634,0
366668706,0.508079,0.413473,0.507181,0.414634,0
366668739,0.500898,0.423926,0.505386,0.418118,0
366668773,0.496409,0.425087,0.502693,0.41928,0
366668806,0.503591,0.416957,0.502693,0.41928,0
366668839,0.568223,0.413473,0.514363,0.418118,1
366668872,0.578097,0.40302,0.523339,0.415796,1
366668906,0.56912,0.407665,0.529623,0.414634,1
366668939,0.56912,0.429733,0.535009,0.415796,1
366668972,0.581688,0.425087,0.540395,0.416957,1
366669006,0.574506,0.42741,0.543986,0.418118,1
366669039,0.572711,0.416957,0.546679,0.418118,1
366669072,0.574506,0.422764,0.550269,0.418118,1
366669107,0.653501,0.441347,0.653501,0.441347,0
366669141,0.662478,0.432056,0.662478,0.432056,0
366669173,0.64632,0.426249,0.654399,0.428571,0
366669205,0.655296,0.449477,0.654399,0.43554,0
366669239,0.64991,0.425087,0.653501,0.433217,0
366669272,0.64991,0.439024,0.652603,0.434379,0
366669305,0.653501,0.450639,0.652603,0.436702,1
366669339,0.658887,0.43554,0.653501,0.436702,1
366669372,0.660682,0.420441,0.654399,0.434379,1
366669405,0.64991,0.416957,0.654399,0.433217,1
366669439,0.648115,0.429733,0.653501,0.432056,1
366669472,0.657092,0.433217,0.653501,0.432056,1
366669505,0.651706,0.437863,0.653501,0.433217,1
366669538,0.66158,0.441347,0.654399,0.433217,1
