tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366764230,0.455117,0.25784,0.445242,0.263647,1
366764263,0.448833,0.269454,0.445242,0.263647,1
366764296,0.43447,0.26597,0.444345,0.264808,1
366764329,0.451526,0.259001,0.445242,0.263647,1
366764363,0.439856,0.263647,0.445242,0.263647,1
366764397,0.448833,0.275261,0.445242,0.264808,1
366764430,0.444345,0.279907,0.445242,0.26597,1
366764463,0.444345,0.267131,0.445242,0.26597,1
366764496,0.450628,0.26597,0.445242,0.26597,1
366764530,0.445242,0.263647,0.445242,0.26597,1
366764564,0.436266,0.264808,0.445242,0.26597,1
366764596,0.438061,0.256678,0.444345,0.26597,1
366764629,0.440754,0.26597,0.444345,0.26597,1
366764662,0.439856,0.268293,0.443447,0.26597,1
366764697,0.447935,0.2741,0.444345,0.26597,1
366764731,0.439856,0.261324,0.443447,0.26597,1
366764763,0.436266,0.281069,0.443447,0.267131,1
366764800,0.447038,0.269454,0.443447,0.267131,1
366764829,0.377917,0.434379,0.377917,0.434379,0
366764862,0.384201,0.502904,0.384201,0.502904,0
366764896,0.385996,0.520325,0.385099,0.512195,0
366764929,0.374327,0.505226,0.381508,0.509872,0
366764962,0.372531,0.502904,0.379713,0.507549,0
366764996,0.377917,0.502904,0.378815,0.506388,0
366765029,0.373429,0.486643,0.377917,0.504065,1
366765062,0.554758,0.593496,0.554758,0.593496,0
366765096,0.545781,0.607433,0.545781,0.607433,0
366765129,0.545781,0.617886,0.545781,0.61324,0
366765162,0.539497,0.601626,0.543986,0.608595,0
366765195,0.555655,0.630662,0.546679,0.614402,0
366765229,0.548474,0.60511,0.547576,0.612079,0
366765262,0.552065,0.593496,0.547576,0.609756,1
366765295,0.5,0.659698,0.541293,0.616725,1
366765329,0.505386,0.622532,0.535907,0.617886,1
366765362,0.506284,0.645761,0.532316,0.62137,1
366765395,0.502693,0.623693,0.528725,0.62137,1
366765428,0.505386,0.617886,0.52693,0.62137,1
366765462,0.509874,0.634146,0.524237,0.622532,1
366765496,0.503591,0.665505,0.522442,0.626016,1
366765530,0.502693,0.695703,0.520646,0.631823,1
366765562,0.491023,0.753775,0.491023,0.753775,0
366765595,0.494614,0.703833,0.494614,0.703833,0
366765628,0.499102,0.716609,0.497307,0.710801,0
366765661,0.478456,0.714286,0.491023,0.711963,0
366765695,0.413824,0.696864,0.471275,0.708479,0
366765729,0.400359,0.689895,0.456912,0.703833,0
366765762,0.412029,0.682927,0.448833,0.700348,1
366765795,0.395871,0.691057,0.440754,0.699187,1
366765828,0.403052,0.704994,0.435368,0.699187,1
366765861,0.412029,0.684088,0.432675,0.698026,1
366765894,0.402154,0.684088,0.429084,0.695703,1
366765928,0.394973,0.675958,0.424596,0.694541,1
366765961,0.402154,0.704994,0.422801,0.694541,1
366765995,0.40754,0.699187,0.421005,0.695703,1
366766028,0.404847,0.737514,0.41921,0.699187,1
366766061,0.397666,0.689895,0.416517,0.698026,1
366766094,0.396768,0.682927,0.414722,0.696864,1
366766128,0.403052,0.691057,0.413824,0.696864,1
366766161,0.384201,0.698026,0.411131,0.696864,1
366766194,0.40754,0.686411,0.410233,0.695703,1
366766228,0.395871,0.700348,0.409336,0.695703,1
366766261,0.40395,0.692218,0.408438,0.695703,1
366766294,0.410233,0.687573,0.408438,0.695703,1
366766328,0.410233,0.706156,0.40754,0.695703,1
366766361,0.400359,0.687573,0.406643,0.695703,1
366766395,0.397666,0.713124,0.406643,0.696864,1
366766428,0.396768,0.718931,0.40395,0.698026,1
366766461,0.351885,0.493612,0.351885,0.493612,0
366766494,0.346499,0.450639,0.346499,0.450639,0
366766527,0.351885,0.472706,0.349192,0.462253,0
366766561,0.345601,0.485482,0.348294,0.470383,0
366766594,0.352783,0.481998,0.349192,0.472706,0
366766627,0.346499,0.481998,0.349192,0.475029,0
366766661,0.342908,0.479675,0.347397,0.47619,1
366766694,0.342011,0.462253,0.347397,0.473868,1
366766727,0.319569,0.416957,0.342908,0.466899,1
366766761,0.321364,0.415796,0.341113,0.45993,1
366766794,0.330341,0.423926,0.339318,0.456446,1
366766827,0.334829,0.426249,0.339318,0.452962,1
366766860,0.332136,0.428571,0.33842,0.450639,1
366766894,0.315081,0.425087,0.335727,0.448316,1
366766927,0.317774,0.41928,0.333932,0.444832,1
366766960,0.320467,0.421603,0.333034,0.442509,1
366766994,0.324955,0.420441,0.332136,0.441347,1
366767027,0.324955,0.409988,0.331239,0.437863,1
366767060,0.331239,0.40302,0.331239,0.43554,1
366767094,0.316876,0.433217,0.330341,0.434379,1
366767127,0.319569,0.412311,0.329443,0.432056,1
366767161,0.309695,0.413473,0.327648,0.430894,1
366767194,0.316876,0.425087,0.32675,0.429733,1
366767227,0.314183,0.422764,0.325853,0.428571,1
366767260,0.306104,0.429733,0.324057,0.428571,1
366767293,0.325853,0.430894,0.324057,0.428571,1
366767327,0.31149,0.430894,0.32316,0.42741,1
366767360,0.37702,0.511034,0.325853,0.432056,1
366767393,0.378815,0.481998,0.328546,0.434379,1
366767427,0.368941,0.507549,0.330341,0.439024,1
366767460,0.37702,0.488966,0.333034,0.441347,1
366767493,0.38061,0.494774,0.336625,0.444832,1
366767527,0.37702,0.494774,0.339318,0.448316,1
366767560,0.317774,0.54007,0.339318,0.455285,1
366767593,0.318671,0.533101,0.33842,0.461092,1
366767626,0.327648,0.557491,0.33842,0.469222,1
366767660,0.318671,0.53194,0.337522,0.475029,1
366767693,0.310592,0.549361,0.335727,0.480836,1
