tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366809860,0.528725,0.363531,0.522442,0.369338,1
366809894,0.510772,0.370499,0.521544,0.369338,1
366809927,0.523339,0.367015,0.521544,0.369338,1
366809960,0.512567,0.375145,0.521544,0.369338,1
366809993,0.526032,0.367015,0.521544,0.369338,1
366810027,0.537702,0.372822,0.522442,0.369338,1
366810060,0.52693,0.357724,0.522442,0.369338,1
366810093,0.523339,0.355401,0.523339,0.368177,1
366810127,0.524237,0.375145,0.523339,0.368177,1
366810160,0.524237,0.384437,0.523339,0.369338,1
366810193,0.526032,0.368177,0.523339,0.369338,1
366810226,0.523339,0.377468,0.523339,0.369338,1
366810260,0.518851,0.369338,0.523339,0.369338,1
366810293,0.527828,0.385598,0.523339,0.370499,1
366810326,0.654399,0.414634,0.654399,0.414634,0
366810360,0.650808,0.415796,0.650808,0.415796,0
366810393,0.663375,0.423926,0.657092,0.41928,0
366810427,0.659785,0.426249,0.657989,0.421603,0
366810460,0.662478,0.416957,0.658887,0.420441,0
366810493,0.652603,0.398374,0.657989,0.415796,0
366810526,0.657989,0.416957,0.657989,0.415796,1
366810560,0.655296,0.425087,0.657989,0.416957,1
366810593,0.667864,0.430894,0.658887,0.41928,1
366810626,0.664273,0.413473,0.659785,0.418118,1
366810659,0.666966,0.415796,0.660682,0.418118,1
366810693,0.665171,0.422764,0.660682,0.418118,1
366810726,0.657989,0.416957,0.660682,0.418118,1
366810759,0.665171,0.418118,0.660682,0.418118,1
366810793,0.62298,0.44367,0.657989,0.420441,1
366810826,0.627469,0.449477,0.655296,0.422764,1
366810859,0.614004,0.45993,0.652603,0.426249,1
366810893,0.618492,0.457607,0.64991,0.428571,1
366810926,0.62298,0.444832,0.647217,0.429733,1
366810959,0.610413,0.444832,0.644524,0.430894,1
366810992,0.62298,0.444832,0.642729,0.432056,1
366811026,0.599641,0.449477,0.640036,0.433217,1
366811059,0.614004,0.439024,0.637343,0.434379,1
366811092,0.613106,0.430894,0.635548,0.434379,1
366811126,0.611311,0.439024,0.633752,0.43554,1
366811159,0.615799,0.448316,0.631957,0.436702,1
366811192,0.615799,0.465738,0.630162,0.439024,1
366811226,0.612208,0.43554,0.627469,0.439024,1
366811259,0.600539,0.4518,0.625673,0.440186,1
366811293,0.608618,0.450639,0.62298,0.441347,1
366811326,0.600539,0.447154,0.621185,0.442509,1
366811359,0.611311,0.450639,0.61939,0.44367,1
366811392,0.604129,0.44367,0.617594,0.44367,1
366811425,0.609515,0.440186,0.615799,0.44367,1
366811459,0.600539,0.447154,0.614004,0.444832,1
366811492,0.532316,0.608595,0.532316,0.608595,0
366811525,0.528725,0.587689,0.528725,0.587689,0
366811559,0.526032,0.590012,0.52693,0.58885,0
366811592,0.529623,0.594657,0.527828,0.591173,0
366811625,0.527828,0.601626,0.527828,0.593496,0
366811659,0.525135,0.590012,0.52693,0.593496,0
366811692,0.527828,0.593496,0.527828,0.593496,1
366811725,0.496409,0.657375,0.522442,0.602787,1
366811759,0.496409,0.664344,0.519749,0.610918,1
366811792,0.48833,0.662021,0.51526,0.616725,1
366811825,0.491921,0.679443,0.512567,0.623693,1
366811858,0.482944,0.665505,0.509874,0.628339,1
366811892,0.480251,0.646922,0.507181,0.630662,1
366811925,0.48833,0.737514,0.504488,0.639954,1
366811958,0.481149,0.694541,0.502693,0.645761,1
366811992,0.498205,0.721254,0.501795,0.651568,1
366812025,0.495512,0.711963,0.500898,0.657375,1
366812058,0.496409,0.714286,0.500898,0.662021,1
366812092,0.404847,0.681765,0.404847,0.681765,0
366812125,0.395871,0.707317,0.395871,0.707317,0
366812159,0.39228,0.703833,0.394075,0.704994,0
366812192,0.397666,0.67712,0.394973,0.695703,0
366812225,0.408438,0.69338,0.398564,0.695703,0
366812258,0.40395,0.706156,0.399461,0.698026,0
366812291,0.40395,0.688734,0.400359,0.695703,1
366812325,0.395871,0.718931,0.399461,0.699187,1
366812358,0.401257,0.720093,0.400359,0.70151,1
366812391,0.406643,0.699187,0.400359,0.70151,1
366812425,0.409336,0.708479,0.402154,0.702671,1
366812458,0.402154,0.723577,0.402154,0.704994,1
366812491,0.398564,0.695703,0.401257,0.703833,1
366812525,0.404847,0.716609,0.402154,0.704994,1
366812558,0.40754,0.674797,0.402154,0.702671,1
366812591,0.368941,0.549361,0.368941,0.549361,0
366812624,0.376122,0.552846,0.376122,0.552846,0
366812658,0.368941,0.537747,0.372531,0.544715,0
366812691,0.367145,0.543554,0.370736,0.544715,0
366812724,0.36535,0.576074,0.369838,0.552846,0
366812758,0.369838,0.562137,0.369838,0.554007,0
366812791,0.383303,0.565621,0.371634,0.55633,1
366812824,0.375224,0.55633,0.372531,0.55633,1
366812858,0.367145,0.577236,0.371634,0.558653,1
366812892,0.376122,0.562137,0.372531,0.559814,1
366812924,0.369838,0.55633,0.371634,0.559814,1
366812958,0.376122,0.571429,0.372531,0.560976,1
366812991,0.374327,0.571429,0.372531,0.562137,1
366813024,0.367145,0.569106,0.371634,0.562137,1
366813057,0.378815,0.55633,0.372531,0.562137,1
366813091,0.375224,0.563298,0.372531,0.562137,1
366813124,0.399461,0.562137,0.375224,0.562137,1
366813157,0.388689,0.567944,0.376122,0.563298,1
366813191,0.385996,0.581882,0.37702,0.56446,1
366813224,0.389587,0.567944,0.377917,0.56446,1
366813257,0.393178,0.578397,0.378815,0.565621,1
366813291,0.394973,0.585366,0.379713,0.566783,1
366813324,0.397666,0.583043,0.381508,0.567944,1
366813357,0.389587,0.58072,0.382406,0.569106,1
366813390,0.404847,0.574913,0.384201,0.570267,1
366813424,0.382406,0.573751,0.384201,0.570267,1
366813457,0.455117,0.477352,0.455117,0.477352,0
366813490,0.498205,0.41115,0.498205,0.41115,0
366813524,0.496409,0.412311,0.497307,0.412311,0
366813557,0.487433,0.405343,0.493716,0.409988,0
366813591,0.495512,0.397213,0.494614,0.406504,0
366813624,0.492819,0.416957,0.493716,0.408827,0
366813657,0.495512,0.408827,0.494614,0.408827,1
366813691,0.501795,0.408827,0.495512,0.408827,1
366813724,0.495512,0.41928,0.495512,0.409988,1
366813757,0.581688,0.39489,0.505386,0.408827,1
366813791,0.578995,0.399535,0.513465,0.407665,1
366813824,0.582585,0.414634,0.520646,0.407665,1
366813857,0.593357,0.408827,0.527828,0.407665,1
366813890,0.574506,0.398374,0.532316,0.407665,1
366813924,0.594255,0.40302,0.5386,0.406504,1
366813957,0.669659,0.405343,0.669659,0.405343,0
366813990,0.654399,0.418118,0.654399,0.418118,0
366814023,0.667864,0.412311,0.66158,0.414634,0
366814057,0.662478,0.413473,0.66158,0.414634,0
366814090,0.662478,0.40302,0.66158,0.41115,0
366814123,0.657092,0.425087,0.660682,0.413473,0
366814156,0.66158,0.41928,0.660682,0.414634,1
366814190,0.671454,0.41928,0.662478,0.415796,1
366814223,0.668761,0.428571,0.663375,0.416957,1
366814256,0.666068,0.404181,0.663375,0.415796,1
366814290,0.659785,0.41928,0.663375,0.415796,1
366814323,0.674147,0.43554,0.664273,0.418118,1
366814356,0.663375,0.415796,0.664273,0.418118,1
366814390,0.670557,0.420441,0.665171,0.418118,1
366814423,0.668761,0.42741,0.665171,0.41928,1
366814456,0.662478,0.41115,0.665171,0.418118,1
