tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366606588,0.68851,0.509872,0.680431,0.507549,1
366606621,0.687612,0.511034,0.682226,0.508711,1
366606655,0.687612,0.526132,0.684022,0.511034,1
366606688,0.683124,0.504065,0.684919,0.512195,1
366606721,0.685817,0.522648,0.685817,0.513357,1
366606755,0.684919,0.507549,0.685817,0.513357,1
366606788,0.685817,0.535424,0.685817,0.514518,1
366606821,0.680431,0.497096,0.685817,0.513357,1
366606855,0.677738,0.502904,0.684919,0.513357,1
366606888,0.686715,0.508711,0.685817,0.513357,1
366606921,0.67684,0.505226,0.684919,0.512195,1
366606955,0.681329,0.512195,0.684919,0.512195,1
366606988,0.67684,0.507549,0.684022,0.512195,1
366607021,0.677738,0.527294,0.683124,0.513357,1
366607055,0.681329,0.499419,0.683124,0.512195,1
366607088,0.685817,0.519164,0.683124,0.512195,1
366607121,0.683124,0.519164,0.683124,0.512195,1
366607155,0.681329,0.514518,0.683124,0.512195,1
366607188,0.686715,0.506388,0.683124,0.512195,1
366607221,0.679533,0.519164,0.683124,0.512195,1
366607254,0.678636,0.514518,0.683124,0.513357,1
366607288,0.685817,0.513357,0.683124,0.513357,1
366607321,0.552962,0.66899,0.552962,0.66899,0
366607354,0.551167,0.706156,0.551167,0.706156,0
366607388,0.539497,0.686411,0.545781,0.696864,0
366607421,0.5386,0.689895,0.543088,0.694541,0
366607454,0.541293,0.70151,0.54219,0.695703,0
366607487,0.552962,0.692218,0.544883,0.695703,0
366607521,0.496409,0.708479,0.536804,0.698026,1
366607554,0.507181,0.70964,0.532316,0.699187,1
366607587,0.497307,0.694541,0.52693,0.699187,1
366607621,0.412029,0.70964,0.412029,0.70964,0
366607654,0.411131,0.691057,0.411131,0.691057,0
366607687,0.408438,0.69338,0.409336,0.692218,0
366607720,0.397666,0.664344,0.405745,0.682927,0
366607754,0.405745,0.684088,0.405745,0.682927,0
366607787,0.404847,0.680604,0.405745,0.682927,0
366607820,0.416517,0.688734,0.40754,0.684088,1
366607854,0.40754,0.69338,0.40754,0.68525,1
366607887,0.411131,0.675958,0.40754,0.684088,1
366607921,0.399461,0.695703,0.406643,0.68525,1
366607954,0.402154,0.673635,0.406643,0.684088,1
366607987,0.411131,0.662021,0.406643,0.681765,1
366608020,0.397666,0.665505,0.405745,0.680604,1
366608054,0.39228,0.687573,0.404847,0.680604,1
366608087,0.405745,0.684088,0.404847,0.680604,1
366608120,0.402154,0.695703,0.404847,0.681765,1
366608154,0.398564,0.675958,0.40395,0.681765,1
366608187,0.399461,0.642276,0.40395,0.678281,1
