tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366660845,0.309695,0.418118,0.315081,0.423926,1
366660878,0.304309,0.396051,0.314183,0.421603,1
366660911,0.306104,0.405343,0.314183,0.420441,1
366660947,0.307899,0.409988,0.313285,0.418118,1
366660979,0.321364,0.420441,0.314183,0.418118,1
366661012,0.310592,0.407665,0.313285,0.416957,1
366661045,0.302513,0.418118,0.312388,0.416957,1
366661078,0.312388,0.422764,0.312388,0.416957,1
366661111,0.294434,0.541231,0.294434,0.541231,0
366661145,0.286355,0.545877,0.286355,0.545877,0
366661178,0.276481,0.533101,0.281867,0.54007,0
366661211,0.300718,0.545877,0.288151,0.542393,0
366661245,0.29623,0.526132,0.289946,0.537747,0
366661278,0.291741,0.542393,0.290844,0.538908,0
366661311,0.293537,0.544715,0.290844,0.54007,1
366661344,0.297127,0.528455,0.291741,0.538908,1
366661378,0.298923,0.526132,0.292639,0.536585,1
366661411,0.29623,0.53194,0.293537,0.536585,1
366661444,0.305206,0.54007,0.294434,0.536585,1
366661478,0.294434,0.54007,0.294434,0.536585,1
366661511,0.295332,0.526132,0.295332,0.535424,1
366661544,0.303411,0.54007,0.295332,0.536585,1
366661578,0.298923,0.535424,0.29623,0.535424,1
366661611,0.298025,0.52381,0.29623,0.535424,1
366661644,0.486535,0.420441,0.486535,0.420441,0
366661678,0.55386,0.392567,0.55386,0.392567,0
366661711,0.549372,0.41115,0.552065,0.401858,0
366661744,0.55386,0.408827,0.552962,0.404181,0
366661778,0.555655,0.39489,0.552962,0.401858,0
366661811,0.552962,0.391405,0.552962,0.399535,0
366661844,0.625673,0.415796,0.56553,0.401858,1
366661877,0.652603,0.41115,0.578995,0.40302,1
366661911,0.654399,0.404181,0.588869,0.404181,1
366661944,0.645422,0.432056,0.645422,0.432056,0
366661977,0.649013,0.440186,0.649013,0.440186,0
366662011,0.656194,0.436702,0.652603,0.437863,0
366662044,0.649013,0.415796,0.651706,0.430894,0
366662077,0.650808,0.406504,0.651706,0.425087,0
366662110,0.651706,0.41115,0.651706,0.421603,0
366662144,0.652603,0.433217,0.651706,0.423926,1
366662177,0.642729,0.413473,0.64991,0.421603,1
366662210,0.653501,0.422764,0.650808,0.422764,1
366662244,0.643627,0.430894,0.64991,0.422764,1
366662277,0.645422,0.432056,0.649013,0.423926,1
366662310,0.649013,0.409988,0.649013,0.422764,1
366662344,0.650808,0.412311,0.649013,0.421603,1
