tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366650154,0.508079,0.33101,0.524237,0.335656,1
366650189,0.524237,0.335656,0.523339,0.336818,1
366650221,0.528725,0.337979,0.522442,0.336818,1
366650254,0.519749,0.355401,0.521544,0.337979,1
366650288,0.523339,0.341463,0.522442,0.337979,1
366650321,0.517056,0.337979,0.521544,0.337979,1
366650354,0.521544,0.336818,0.521544,0.337979,1
366650388,0.519749,0.343786,0.521544,0.337979,1
366650422,0.51167,0.326365,0.520646,0.337979,1
366650454,0.521544,0.341463,0.520646,0.337979,1
366650487,0.518851,0.342625,0.520646,0.337979,1
366650520,0.521544,0.340302,0.520646,0.337979,1
366650554,0.512567,0.336818,0.519749,0.337979,1
366650587,0.517953,0.350755,0.519749,0.339141,1
366650620,0.525135,0.356562,0.519749,0.340302,1
366650654,0.510772,0.353078,0.519749,0.341463,1
366650687,0.385996,0.591173,0.385996,0.591173,0
366650720,0.390485,0.573751,0.390485,0.573751,0
366650753,0.39228,0.571429,0.391382,0.57259,0
366650787,0.378815,0.574913,0.387792,0.573751,0
366650820,0.385996,0.581882,0.386894,0.574913,0
366650853,0.391382,0.578397,0.387792,0.576074,0
366650887,0.394075,0.607433,0.388689,0.581882,1
366650920,0.394973,0.599303,0.389587,0.584204,1
366650953,0.379713,0.583043,0.388689,0.584204,1
366650987,0.48474,0.696864,0.48474,0.696864,0
366651020,0.483842,0.694541,0.483842,0.694541,0
366651054,0.479354,0.70151,0.481149,0.698026,0
366651088,0.487433,0.7259,0.482944,0.707317,0
366651122,0.492819,0.69338,0.485637,0.703833,0
366651153,0.482944,0.713124,0.485637,0.706156,0
366651187,0.421005,0.696864,0.473968,0.703833,1
366651221,0.425494,0.723577,0.466786,0.707317,1
366651253,0.415619,0.702671,0.459605,0.706156,1
366651286,0.418312,0.689895,0.455117,0.704994,1
366651320,0.423698,0.67712,0.451526,0.70151,1
366651353,0.416517,0.675958,0.447038,0.699187,1
366651386,0.404847,0.686411,0.442549,0.698026,1
366651420,0.412029,0.694541,0.439856,0.696864,1
366651453,0.420108,0.694541,0.438061,0.696864,1
366651486,0.406643,0.687573,0.43447,0.695703,1
366651520,0.401257,0.664344,0.431777,0.69338,1
366651553,0.412029,0.688734,0.429982,0.69338,1
366651586,0.412029,0.674797,0.428187,0.691057,1
366651619,0.40754,0.684088,0.426391,0.691057,1
366651653,0.409336,0.711963,0.424596,0.692218,1
366651686,0.399461,0.673635,0.421903,0.691057,1
366651719,0.403052,0.678281,0.420108,0.689895,1
366651753,0.406643,0.695703,0.41921,0.689895,1
366651786,0.359964,0.581882,0.359964,0.581882,0
