tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366773989,0.372531,0.310105,0.363555,0.313589,1
366774022,0.361759,0.315912,0.363555,0.313589,1
366774055,0.36535,0.318235,0.363555,0.313589,1
366774089,0.363555,0.315912,0.363555,0.313589,1
366774122,0.362657,0.30662,0.363555,0.313589,1
366774155,0.36535,0.318235,0.363555,0.313589,1
366774189,0.35368,0.305459,0.363555,0.313589,1
366774222,0.485637,0.272938,0.485637,0.272938,0
366774255,0.539497,0.260163,0.539497,0.260163,0
366774288,0.541293,0.236934,0.540395,0.248548,0
366774322,0.546679,0.268293,0.54219,0.255517,0
366774355,0.543986,0.28223,0.54219,0.262485,0
366774388,0.544883,0.259001,0.543088,0.261324,0
366774422,0.535009,0.26597,0.541293,0.262485,1
366774455,0.539497,0.281069,0.541293,0.264808,1
366774489,0.5386,0.263647,0.541293,0.264808,1
366774522,0.537702,0.253194,0.540395,0.263647,1
366774555,0.537702,0.271777,0.540395,0.264808,1
366774588,0.541293,0.24971,0.540395,0.263647,1
366774622,0.540395,0.255517,0.540395,0.262485,1
366774655,0.539497,0.288037,0.540395,0.264808,1
366774688,0.476661,0.371661,0.476661,0.371661,0
366774721,0.391382,0.638792,0.391382,0.638792,0
366774755,0.395871,0.655052,0.394075,0.646922,0
366774788,0.391382,0.637631,0.393178,0.643438,0
366774821,0.396768,0.637631,0.394075,0.642276,0
366774855,0.40395,0.648084,0.395871,0.643438,0
366774888,0.400359,0.62137,0.400359,0.62137,0
366774921,0.395871,0.606272,0.395871,0.606272,0
366774955,0.404847,0.578397,0.400359,0.592335,0
366774988,0.398564,0.607433,0.399461,0.59698,0
366775021,0.405745,0.614402,0.401257,0.601626,0
366775054,0.405745,0.60511,0.402154,0.602787,0
366775088,0.405745,0.590012,0.403052,0.600465,1
366775121,0.409336,0.593496,0.40395,0.599303,1
366775154,0.401257,0.587689,0.40395,0.598142,1
366775188,0.398564,0.590012,0.403052,0.59698,1
366775221,0.390485,0.576074,0.401257,0.594657,1
366775254,0.401257,0.58885,0.401257,0.593496,1
366775288,0.393178,0.593496,0.400359,0.593496,1
366775321,0.402154,0.594657,0.400359,0.593496,1
366775355,0.388689,0.576074,0.399461,0.592335,1
366775388,0.400359,0.601626,0.399461,0.592335,1
