tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366874508,0.439856,0.619048,0.43447,0.620209,1
366874541,0.444345,0.624855,0.435368,0.62137,1
366874575,0.438061,0.616725,0.435368,0.62137,1
366874608,0.437163,0.622532,0.436266,0.62137,1
366874641,0.436266,0.620209,0.436266,0.62137,1
366874675,0.437163,0.641115,0.436266,0.622532,1
366874708,0.433573,0.632985,0.436266,0.623693,1
366874741,0.432675,0.614402,0.436266,0.623693,1
366874774,0.43088,0.629501,0.436266,0.623693,1
366874808,0.43447,0.632985,0.436266,0.624855,1
366874842,0.435368,0.639954,0.436266,0.626016,1
366874874,0.404847,0.679443,0.43447,0.629501,1
366874908,0.400359,0.69338,0.431777,0.632985,1
366874941,0.408438,0.699187,0.429982,0.637631,1
366874975,0.403052,0.688734,0.428187,0.642276,1
366875008,0.412926,0.68525,0.427289,0.645761,1
366875043,0.406643,0.707317,0.425494,0.650406,1
366875074,0.400359,0.687573,0.423698,0.653891,1
366875107,0.395871,0.689895,0.421005,0.657375,1
366875141,0.408438,0.695703,0.420108,0.660859,1
366875174,0.402154,0.686411,0.418312,0.663182,1
366875207,0.406643,0.686411,0.416517,0.666667,1
366875241,0.400359,0.691057,0.414722,0.66899,1
366875274,0.40395,0.700348,0.413824,0.672474,1
366875307,0.387792,0.686411,0.411131,0.674797,1
366875341,0.409336,0.698026,0.410233,0.67712,1
366875374,0.412926,0.710801,0.410233,0.680604,1
366875407,0.4614,0.680604,0.412029,0.681765,1
366875441,0.524237,0.603949,0.524237,0.603949,0
366875474,0.531418,0.617886,0.531418,0.617886,0
366875507,0.530521,0.622532,0.531418,0.620209,0
366875540,0.537702,0.650406,0.533214,0.630662,0
366875574,0.534111,0.670151,0.534111,0.641115,0
366875607,0.550269,0.638792,0.536804,0.639954,0
366875640,0.540395,0.623693,0.537702,0.637631,1
366875674,0.546679,0.616725,0.5386,0.634146,1
366875707,0.543088,0.629501,0.539497,0.634146,1
366875740,0.534111,0.598142,0.5386,0.629501,1
366875774,0.536804,0.60511,0.5386,0.627178,1
366875807,0.552962,0.627178,0.540395,0.627178,1
366875841,0.550269,0.642276,0.541293,0.628339,1
366875874,0.541293,0.650406,0.541293,0.629501,1
366875907,0.548474,0.612079,0.54219,0.628339,1
366875940,0.546679,0.631823,0.54219,0.628339,1
366875973,0.547576,0.626016,0.543088,0.628339,1
366876007,0.604129,0.581882,0.547576,0.624855,1
366876040,0.599641,0.607433,0.551167,0.623693,1
366876073,0.59246,0.586527,0.55386,0.62137,1
366876107,0.597846,0.58072,0.557451,0.617886,1
366876140,0.61939,0.594657,0.561939,0.615563,1
366876173,0.640036,0.586527,0.567325,0.61324,1
366876207,0.640934,0.607433,0.572711,0.61324,1
366876240,0.633752,0.617886,0.577199,0.61324,1
366876273,0.641831,0.615563,0.582585,0.612079,1
366876306,0.636445,0.609756,0.587074,0.612079,1
366876340,0.633752,0.591173,0.59246,0.609756,1
366876373,0.638241,0.607433,0.596948,0.609756,1
366876406,0.636445,0.602787,0.601436,0.607433,1
366876440,0.639138,0.592335,0.605027,0.606272,1
366876473,0.639138,0.615563,0.609515,0.606272,1
366876506,0.640036,0.627178,0.613106,0.607433,1
366876539,0.64991,0.636469,0.616697,0.608595,1
366876573,0.641831,0.626016,0.620287,0.609756,1
366876606,0.585278,0.418118,0.585278,0.418118,0
366876640,0.590664,0.41928,0.590664,0.41928,0
366876675,0.59246,0.416957,0.591562,0.418118,0
366876706,0.585278,0.408827,0.589767,0.414634,0
