tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
366688157,0.621185,0.320558,0.605027,0.327526,1
366688190,0.614004,0.324042,0.606822,0.327526,1
366688224,0.598743,0.324042,0.606822,0.327526,1
366688257,0.605027,0.315912,0.60772,0.327526,1
366688290,0.614004,0.308943,0.609515,0.326365,1
366688323,0.609515,0.340302,0.609515,0.327526,1
366688357,0.618492,0.300813,0.610413,0.325203,1
366688390,0.602334,0.326365,0.609515,0.325203,1
366688423,0.597846,0.326365,0.608618,0.325203,1
366688457,0.497307,0.497096,0.497307,0.497096,0
366688490,0.491023,0.590012,0.491023,0.590012,0
366688523,0.48474,0.601626,0.487433,0.595819,0
366688557,0.482047,0.600465,0.485637,0.59698,0
366688590,0.489228,0.590012,0.486535,0.595819,0
366688623,0.491023,0.612079,0.487433,0.599303,0
366688658,0.483842,0.59698,0.487433,0.598142,1
366688690,0.435368,0.627178,0.479354,0.602787,1
366688724,0.442549,0.606272,0.474865,0.602787,1
366688757,0.445242,0.61324,0.471275,0.60511,1
366688790,0.428187,0.617886,0.465889,0.606272,1
366688823,0.441652,0.61324,0.463196,0.607433,1
366688856,0.43088,0.616725,0.460503,0.607433,1
366688891,0.424596,0.608595,0.456912,0.608595,1
366688923,0.438061,0.616725,0.455117,0.608595,1
366688956,0.387792,0.643438,0.448833,0.612079,1
366688989,0.387792,0.689895,0.387792,0.689895,0
366689023,0.393178,0.678281,0.393178,0.678281,0
366689056,0.394973,0.641115,0.394075,0.659698,0
366689089,0.389587,0.672474,0.39228,0.663182,0
366689124,0.39228,0.66899,0.39228,0.665505,0
366689156,0.401257,0.713124,0.394075,0.674797,0
366689189,0.402154,0.70964,0.395871,0.680604,1
366689223,0.40754,0.686411,0.397666,0.681765,1
366689257,0.405745,0.710801,0.398564,0.68525,1
366689289,0.412926,0.71777,0.400359,0.689895,1
366689323,0.408438,0.703833,0.401257,0.691057,1
366689356,0.412926,0.694541,0.402154,0.692218,1
366689391,0.412029,0.691057,0.40395,0.692218,1
366689423,0.408438,0.700348,0.40395,0.69338,1
366689456,0.409336,0.67712,0.404847,0.692218,1
366689490,0.405745,0.681765,0.404847,0.691057,1
366689523,0.487433,0.723577,0.411131,0.69338,1
366689556,0.500898,0.736353,0.500898,0.736353,0
366689591,0.494614,0.708479,0.494614,0.708479,0
366689627,0.491921,0.704994,0.492819,0.706156,0
366689656,0.48833,0.706156,0.491921,0.706156,0
366689689,0.503591,0.713124,0.494614,0.708479,0
366689722,0.499102,0.732869,0.495512,0.713124,0
366689756,0.486535,0.706156,0.493716,0.711963,1
366689789,0.491023,0.737514,0.493716,0.715447,1
366689824,0.494614,0.728223,0.493716,0.71777,1
366689856,0.494614,0.698026,0.493716,0.715447,1
366689889,0.480251,0.713124,0.491921,0.715447,1
366689922,0.48474,0.711963,0.491921,0.715447,1
366689956,0.481149,0.722416,0.490126,0.715447,1
366689989,0.416517,0.674797,0.483842,0.711963,1
366690022,0.350987,0.653891,0.350987,0.653891,0
366690057,0.343806,0.623693,0.343806,0.623693,0
366690090,0.350987,0.648084,0.347397,0.635308,0
366690122,0.351885,0.648084,0.349192,0.639954,0
366690155,0.348294,0.624855,0.348294,0.636469,0
366690190,0.343806,0.624855,0.347397,0.634146,0
366690222,0.316876,0.551684,0.342908,0.620209,1
366690255,0.312388,0.567944,0.33842,0.612079,1
366690288,0.315081,0.5482,0.334829,0.603949,1
366690324,0.317774,0.571429,0.333034,0.599303,1
366690356,0.315081,0.576074,0.330341,0.59698,1
366690389,0.315978,0.559814,0.329443,0.592335,1
366690425,0.315081,0.562137,0.327648,0.58885,1
366690456,0.310592,0.414634,0.310592,0.414634,0
366690489,0.324955,0.390244,0.324955,0.390244,0
366690524,0.308797,0.405343,0.316876,0.397213,0
366690557,0.324955,0.41928,0.319569,0.405343,0
366690589,0.314183,0.409988,0.317774,0.406504,0
366690622,0.315081,0.40302,0.317774,0.405343,0
366690655,0.315978,0.393728,0.316876,0.404181,1
366690689,0.394973,0.406504,0.328546,0.404181,1
366690722,0.574506,0.492451,0.574506,0.492451,0
366690755,0.605925,0.495935,0.605925,0.495935,0
366690788,0.605027,0.497096,0.605925,0.495935,0
366690822,0.604129,0.484321,0.605027,0.492451,0
366690855,0.60772,0.484321,0.605925,0.490128,0
366690889,0.605027,0.486643,0.605925,0.488966,0
366690922,0.609515,0.480836,0.605925,0.487805,1
366690955,0.600539,0.491289,0.605027,0.488966,1
366690989,0.602334,0.494774,0.605027,0.488966,1
366691022,0.611311,0.495935,0.605925,0.490128,1
